** File generated by WinEP - 5/27/2016 (7:00p) **

Station 	Fy_R1   
2570.811035	112.229454
2571.366455	112.229462
2571.922119	112.229477
2572.477539	112.229492
2573.033203	112.229515
2573.588623	112.229538
2574.144287	112.229568
2574.699707	112.229591
2575.255371	112.229622
2575.811035	112.229660
2576.366455	112.229691
2576.922119	112.229729
2577.477539	112.229767
2578.033203	112.229797
2578.588623	112.229836
2579.144287	112.229874
2579.699951	112.229912
2580.255371	112.229950
2580.811035	112.229980
2581.366455	112.230019
2581.922119	112.230049
2582.477539	112.230080
2583.033203	112.230110
2583.588623	112.230133
2584.144287	112.230164
2584.699951	112.230186
2585.255371	112.230209
2585.811035	112.230225
2586.366455	112.230247
2586.922119	112.230263
2587.477539	112.230278
2588.033203	112.230286
2588.588623	112.230301
2589.144287	112.230309
2589.699951	112.230309
2590.255371	112.230316
2590.811035	112.230316
2591.366455	112.230316
2591.922119	112.230316
2592.477539	112.230316
2593.033203	112.230309
2593.588623	112.230309
2594.144287	112.230301
2594.699951	112.230293
2595.255371	112.230286
2595.811035	112.230278
2596.366455	112.230270
2596.922119	112.230263
2597.477539	112.230247
2598.033203	112.230240
2598.588623	112.230232
2599.144287	112.230217
2599.699951	112.230209
2600.255371	112.230202
2600.811035	112.230186
2601.366455	112.230179
2601.922119	112.230171
2602.477539	112.230156
2603.033203	112.230148
2603.588867	112.230141
2604.144287	112.230133
2604.699951	112.230125
2605.255371	112.230118
2605.811035	112.230110
2606.366455	112.230110
2606.922119	112.230103
2607.477539	112.230095
2608.033203	112.230095
2608.588867	112.230087
2609.144287	112.230087
2609.699951	112.230080
2610.255371	112.230080
2610.811035	112.230080
2611.366455	112.230080
2611.922119	112.230072
2612.477539	112.230072
2613.033203	112.230072
2613.588867	112.230072
2614.144287	112.230072
2614.699951	112.230072
2615.255371	112.230072
2615.811035	112.230072
2616.366455	112.230064
2616.922119	112.230064
2617.477539	112.230064
2618.033203	112.230064
2618.588867	112.230064
2619.144287	112.230064
2619.699951	112.230064
2620.255371	112.230064
2620.811035	112.230057
2621.366455	112.230057
2621.922119	112.230057
2622.477539	112.230057
2623.033203	112.230049
2623.588867	112.230049
2624.144287	112.230049
2624.699951	112.230049
2625.255371	112.230049
2625.811035	112.230042
2626.366455	112.230042
2626.922119	112.230042
2627.477783	112.230042
2628.033203	112.230042
2628.588867	112.230042
2629.144287	112.230042
2629.699951	112.230042
2630.255371	112.230049
2630.811035	112.230049
2631.366455	112.230049
2631.922119	112.230057
2632.477783	112.230064
2633.033203	112.230072
2633.588867	112.230072
2634.144287	112.230087
2634.699951	112.230095
2635.255371	112.230103
2635.811035	112.230118
2636.366455	112.230125
2636.922119	112.230141
2637.477783	112.230156
2638.033203	112.230171
2638.588867	112.230186
2639.144287	112.230202
2639.699951	112.230217
2640.255371	112.230232
2640.811035	112.230255
2641.366455	112.230270
2641.922119	112.230286
2642.477783	112.230309
2643.033203	112.230324
2643.588867	112.230347
2644.144287	112.230362
2644.699951	112.230377
2645.255371	112.230392
2645.811035	112.230408
2646.366455	112.230415
2646.922119	112.230431
2647.477783	112.230438
2648.033203	112.230446
2648.588867	112.230446
2649.144287	112.230446
2649.699951	112.230446
2650.255371	112.230446
2650.811035	112.230438
2651.366455	112.230423
2651.922119	112.230408
2652.477783	112.230392
2653.033203	112.230370
2653.588867	112.230339
2654.144287	112.230309
2654.699951	112.230270
2655.255371	112.230232
2655.811035	112.230186
2656.366699	112.230141
2656.922119	112.230087
2657.477783	112.230034
2658.033203	112.229973
2658.588867	112.229912
2659.144287	112.229843
2659.699951	112.229782
2660.255371	112.229713
2660.811035	112.229637
2661.366699	112.229568
2661.922119	112.229492
2662.477783	112.229424
2663.033203	112.229347
2663.588867	112.229279
2664.144287	112.229218
2664.699951	112.229149
2665.255371	112.229088
2665.811035	112.229034
2666.366699	112.228989
2666.922119	112.228943
2667.477783	112.228912
2668.033203	112.228882
2668.588867	112.228867
2669.144287	112.228859
2669.699951	112.228859
2670.255371	112.228874
2670.811035	112.228905
2671.366699	112.228943
2671.922119	112.229004
2672.477783	112.229073
2673.033203	112.229156
2673.588867	112.229263
2674.144287	112.229378
2674.699951	112.229515
2675.255371	112.229668
2675.811035	112.229843
2676.366699	112.230026
2676.922119	112.230232
2677.477783	112.230461
2678.033203	112.230698
2678.588867	112.230957
2679.144287	112.231224
2679.699951	112.231514
2680.255615	112.231812
2680.811035	112.232132
2681.366699	112.232460
2681.922119	112.232796
2682.477783	112.233139
2683.033203	112.233498
2683.588867	112.233856
2684.144287	112.234222
2684.699951	112.234589
2685.255615	112.234962
2685.811035	112.235329
2686.366699	112.235695
2686.922119	112.236061
2687.477783	112.236412
2688.033203	112.236763
2688.588867	112.237099
2689.144287	112.237419
2689.699951	112.237724
2690.255615	112.238014
2690.811035	112.238289
2691.366699	112.238541
2691.922119	112.238762
2692.477783	112.238968
2693.033203	112.239143
2693.588867	112.239288
2694.144287	112.239403
2694.699951	112.239487
2695.255615	112.239540
2695.811035	112.239555
2696.366699	112.239532
2696.922119	112.239479
2697.477783	112.239395
2698.033203	112.239265
2698.588867	112.239105
2699.144287	112.238907
2699.699951	112.238670
2700.255615	112.238396
2700.811035	112.238091
2701.366699	112.237747
2701.922119	112.237381
2702.477783	112.236977
2703.033203	112.236542
2703.588867	112.236076
2704.144287	112.235588
2704.699951	112.235077
2705.255615	112.234543
2705.811035	112.233986
2706.366699	112.233414
2706.922119	112.232826
2707.477783	112.232224
2708.033203	112.231606
2708.588867	112.230988
2709.144531	112.230362
2709.699951	112.229736
2710.255615	112.229111
2710.811035	112.228485
2711.366699	112.227867
2711.922119	112.227257
2712.477783	112.226662
2713.033203	112.226082
2713.588867	112.225517
2714.144531	112.224968
2714.699951	112.224449
2715.255615	112.223946
2715.811035	112.223473
2716.366699	112.223030
2716.922119	112.222618
2717.477783	112.222237
2718.033203	112.221886
2718.588867	112.221565
2719.144531	112.221291
2719.699951	112.221046
2720.255615	112.220833
2720.811035	112.220665
2721.366699	112.220535
2721.922119	112.220436
2722.477783	112.220375
2723.033203	112.220345
2723.588867	112.220360
2724.144531	112.220406
2724.699951	112.220482
2725.255615	112.220589
2725.811035	112.220734
2726.366699	112.220901
2726.922119	112.221100
2727.477783	112.221329
2728.033203	112.221581
2728.588867	112.221855
2729.144531	112.222153
2729.699951	112.222466
2730.255615	112.222801
2730.811035	112.223152
2731.366699	112.223511
2731.922119	112.223877
2732.477783	112.224258
2733.033447	112.224640
2733.588867	112.225029
2734.144531	112.225418
2734.699951	112.225807
2735.255615	112.226196
2735.811035	112.226585
2736.366699	112.226959
2736.922119	112.227325
2737.477783	112.227692
2738.033447	112.228035
2738.588867	112.228371
2739.144531	112.228699
2739.699951	112.229004
2740.255615	112.229294
2740.811035	112.229576
2741.366699	112.229828
2741.922119	112.230072
2742.477783	112.230293
2743.033447	112.230499
2743.588867	112.230682
2744.144531	112.230850
2744.699951	112.230995
2745.255615	112.231125
2745.811035	112.231239
2746.366699	112.231331
2746.922119	112.231407
2747.477783	112.231461
2748.033447	112.231499
2748.588867	112.231529
2749.144531	112.231537
2749.699951	112.231529
2750.255615	112.231514
2750.811035	112.231483
2751.366699	112.231438
2751.922119	112.231384
2752.477783	112.231323
2753.033447	112.231255
2753.588867	112.231171
2754.144531	112.231087
2754.699951	112.230995
2755.255615	112.230904
2755.811035	112.230804
2756.366699	112.230705
2756.922363	112.230598
2757.477783	112.230499
2758.033447	112.230392
2758.588867	112.230293
2759.144531	112.230194
2759.699951	112.230095
2760.255615	112.229996
2760.811035	112.229904
2761.366699	112.229820
2761.922363	112.229736
2762.477783	112.229660
2763.033447	112.229584
2763.588867	112.229515
2764.144531	112.229454
2764.699951	112.229393
2765.255615	112.229347
2765.811035	112.229301
2766.366699	112.229263
2766.922363	112.229233
2767.477783	112.229202
2768.033447	112.229179
2768.588867	112.229164
2769.144531	112.229156
2769.699951	112.229149
2770.255615	112.229156
2770.811035	112.229156
2771.366699	112.229172
2771.922363	112.229187
2772.477783	112.229202
2773.033447	112.229225
2773.588867	112.229248
2774.144531	112.229279
2774.699951	112.229309
2775.255615	112.229340
2775.811035	112.229370
2776.366699	112.229408
2776.922363	112.229446
2777.477783	112.229477
2778.033447	112.229515
2778.588867	112.229553
2779.144531	112.229591
2779.699951	112.229630
2780.255615	112.229668
2780.811035	112.229698
2781.366699	112.229736
2781.922363	112.229767
2782.477783	112.229797
2783.033447	112.229828
2783.588867	112.229858
2784.144531	112.229881
2784.699951	112.229904
2785.255615	112.229927
2785.811279	112.229950
2786.366699	112.229965
2786.922363	112.229980
2787.477783	112.229996
2788.033447	112.230011
2788.588867	112.230019
2789.144531	112.230026
2789.699951	112.230034
2790.255615	112.230034
2790.811279	112.230034
2791.366699	112.230034
2791.922363	112.230034
2792.477783	112.230034
2793.033447	112.230026
2793.588867	112.230026
2794.144531	112.230019
2794.699951	112.230011
2795.255615	112.230003
2795.811279	112.229996
2796.366699	112.229988
2796.922363	112.229973
2797.477783	112.229965
2798.033447	112.229958
2798.588867	112.229942
2799.144531	112.229935
2799.699951	112.229919
2800.255615	112.229912
2800.811279	112.229904
2801.366699	112.229889
2801.922363	112.229881
2802.477783	112.229874
2803.033447	112.229866
2803.588867	112.229858
2804.144531	112.229843
2804.699951	112.229843
2805.255615	112.229836
2805.811279	112.229828
2806.366699	112.229820
2806.922363	112.229813
2807.477783	112.229813
2808.033447	112.229805
2808.588867	112.229805
2809.144531	112.229797
2809.700195	112.229797
2810.255615	112.229790
2810.811279	112.229790
2811.366699	112.229790
2811.922363	112.229790
2812.477783	112.229790
2813.033447	112.229790
2813.588867	112.229782
2814.144531	112.229782
2814.700195	112.229782
2815.255615	112.229782
2815.811279	112.229782
2816.366699	112.229782
2816.922363	112.229782
2817.477783	112.229782
2818.033447	112.229782
2818.588867	112.229782
2819.144531	112.229774
2819.700195	112.229774
2820.255615	112.229774
2820.811279	112.229774
2821.366699	112.229774
2821.922363	112.229774
2822.477783	112.229767
2823.033447	112.229767
2823.588867	112.229767
2824.144531	112.229767
2824.700195	112.229759
2825.255615	112.229759
2825.811279	112.229759
2826.366699	112.229759
2826.922363	112.229759
2827.477783	112.229759
2828.033447	112.229759
2828.588867	112.229759
2829.144531	112.229759
2829.700195	112.229759
2830.255615	112.229759
2830.811279	112.229767
2831.366699	112.229767
2831.922363	112.229774
2832.477783	112.229774
2833.033447	112.229782
2833.589111	112.229790
2834.144531	112.229797
2834.700195	112.229805
2835.255615	112.229820
2835.811279	112.229828
2836.366699	112.229843
2836.922363	112.229851
2837.477783	112.229866
2838.033447	112.229881
2838.589111	112.229897
2839.144531	112.229912
2839.700195	112.229935
2840.255615	112.229950
2840.811279	112.229965
2841.366699	112.229988
2841.922363	112.230003
2842.477783	112.230019
2843.033447	112.230042
2843.589111	112.230057
2844.144531	112.230072
2844.700195	112.230087
2845.255615	112.230103
2845.811279	112.230118
2846.366699	112.230133
2846.922363	112.230141
2847.477783	112.230148
2848.033447	112.230156
2848.589111	112.230164
2849.144531	112.230164
2849.700195	112.230164
2850.255615	112.230156
2850.811279	112.230148
2851.366699	112.230141
2851.922363	112.230125
2852.477783	112.230103
2853.033447	112.230080
2853.589111	112.230057
2854.144531	112.230019
2854.700195	112.229988
2855.255615	112.229950
2855.811279	112.229904
2856.366699	112.229858
2856.922363	112.229805
2857.477783	112.229744
2858.033447	112.229691
2858.589111	112.229630
2859.144531	112.229561
2859.700195	112.229492
2860.255615	112.229424
2860.811279	112.229355
2861.366699	112.229279
2861.922363	112.229210
2862.478027	112.229134
2863.033447	112.229065
2863.589111	112.228996
2864.144531	112.228928
2864.700195	112.228867
2865.255615	112.228806
2865.811279	112.228752
2866.366699	112.228699
2866.922363	112.228661
2867.478027	112.228622
2868.033447	112.228600
2868.589111	112.228577
2869.144531	112.228569
2869.700195	112.228577
2870.255615	112.228592
2870.811279	112.228615
2871.366699	112.228661
2871.922363	112.228714
2872.478027	112.228783
2873.033447	112.228874
2873.589111	112.228973
2874.144531	112.229095
2874.700195	112.229233
2875.255615	112.229385
2875.811279	112.229553
2876.366699	112.229744
2876.922363	112.229950
2877.478027	112.230171
2878.033447	112.230415
2878.589111	112.230667
2879.144531	112.230942
2879.700195	112.231224
2880.255615	112.231529
2880.811279	112.231842
2881.366699	112.232170
2881.922363	112.232513
2882.478027	112.232857
2883.033447	112.233208
2883.589111	112.233574
2884.144531	112.233940
2884.700195	112.234306
2885.255615	112.234680
2885.811279	112.235046
2886.366943	112.235413
2886.922363	112.235771
2887.478027	112.236130
2888.033447	112.236473
2888.589111	112.236809
2889.144531	112.237137
2889.700195	112.237442
2890.255615	112.237732
2890.811279	112.238007
2891.366943	112.238251
2891.922363	112.238480
2892.478027	112.238678
2893.033447	112.238853
2893.589111	112.238998
2894.144531	112.239113
2894.700195	112.239197
2895.255615	112.239250
2895.811279	112.239265
2896.366943	112.239250
2896.922363	112.239197
2897.478027	112.239105
2898.033447	112.238983
2898.589111	112.238815
2899.144531	112.238617
2899.700195	112.238388
2900.255615	112.238113
2900.811279	112.237808
2901.366943	112.237465
2901.922363	112.237091
2902.478027	112.236687
2903.033447	112.236252
2903.589111	112.235794
2904.144531	112.235306
2904.700195	112.234795
2905.255615	112.234253
2905.811279	112.233704
2906.366943	112.233131
2906.922363	112.232536
2907.478027	112.231934
2908.033447	112.231323
2908.589111	112.230705
2909.144531	112.230080
2909.700195	112.229446
2910.255615	112.228821
2910.811279	112.228195
2911.366943	112.227577
2911.922363	112.226974
2912.478027	112.226379
2913.033447	112.225792
2913.589111	112.225227
2914.144531	112.224686
2914.700195	112.224159
2915.255859	112.223663
2915.811279	112.223190
2916.366943	112.222748
2916.922363	112.222328
2917.478027	112.221947
2918.033447	112.221596
2918.589111	112.221283
2919.144531	112.221001
2919.700195	112.220757
2920.255859	112.220551
2920.811279	112.220383
2921.366943	112.220245
2921.922363	112.220146
2922.478027	112.220085
2923.033447	112.220062
2923.589111	112.220070
2924.144531	112.220116
2924.700195	112.220192
2925.255859	112.220306
2925.811279	112.220444
2926.366943	112.220619
2926.922363	112.220818
2927.478027	112.221046
2928.033447	112.221298
2928.589111	112.221573
2929.144531	112.221870
2929.700195	112.222183
2930.255859	112.222519
2930.811279	112.222862
2931.366943	112.223221
2931.922363	112.223595
2932.478027	112.223976
2933.033447	112.224358
2933.589111	112.224747
2934.144531	112.225136
2934.700195	112.225525
2935.255859	112.225914
2935.811279	112.226295
2936.366943	112.226677
2936.922363	112.227043
2937.478027	112.227402
2938.033447	112.227753
2938.589111	112.228088
2939.144775	112.228409
2939.700195	112.228722
2940.255859	112.229012
2940.811279	112.229286
2941.366943	112.229546
2941.922363	112.229790
2942.478027	112.230011
2943.033447	112.230209
2943.589111	112.230400
2944.144775	112.230568
2944.700195	112.230713
2945.255859	112.230843
2945.811279	112.230949
2946.366943	112.231041
2946.922363	112.231117
2947.478027	112.231178
2948.033447	112.231216
2948.589111	112.231239
2949.144775	112.231247
2949.700195	112.231247
2950.255859	112.231224
2950.811279	112.231194
2951.366943	112.231155
2951.922363	112.231102
2952.478027	112.231041
2953.033447	112.230965
2953.589111	112.230888
2954.144775	112.230804
2954.700195	112.230713
2955.255859	112.230614
2955.811279	112.230522
2956.366943	112.230415
2956.922363	112.230316
2957.478027	112.230209
2958.033447	112.230110
2958.589111	112.230003
2959.144775	112.229904
2959.700195	112.229805
2960.255859	112.229713
2960.811279	112.229622
2961.366943	112.229530
2961.922363	112.229446
2962.478027	112.229370
2963.033691	112.229301
2963.589111	112.229233
2964.144775	112.229164
2964.700195	112.229111
2965.255859	112.229057
2965.811279	112.229012
2966.366943	112.228973
2966.922363	112.228943
2967.478027	112.228920
2968.033691	112.228897
2968.589111	112.228882
